   0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.24858, 
   0.50000,    0.00000,    0.00000,    0.00000,    0.00001,    0.00002,    0.00005,    0.00010,    0.00018,    0.00032,    0.00050,    0.00075,    0.00106,    0.00144,    0.00189,    0.00242,    0.00301,    0.00367,    0.00440,    0.00519,    0.00603,    0.00694,    0.00789,    0.00889,    0.00994,    0.01102,    0.01215,    0.01331,    0.01450,    0.01572,    0.01697,    0.01824,    0.01954,    0.02086,    0.02220,    0.02356,    0.02494,    0.02633,    0.02774,    0.02917,    0.03060,    0.03205,    0.03352,    0.03499,    0.03648,    0.03797,    0.03948,    0.04099,    0.04251,    0.04404,    0.04557,    0.04712,    0.04866,    0.05021,    0.05177,    0.05333,    0.05490,    0.05646,    0.05803,    0.05960,    0.06118,    0.06275,    0.06432,    0.06590,    0.06747,    0.06904,    0.07061,    0.07218,    0.07375,    0.07532,    0.07688,    0.07844,    0.07999,    0.08154,    0.08309,    0.08463,    0.08617,    0.08770,    0.08923,    0.09075,    0.09227,    0.09378,    0.09528,    0.09678,    0.09827,    0.09975,    0.10122,    0.10269,    0.10415,    0.10560,    0.10705,    0.10849,    0.10991,    0.11133,    0.11275,    0.11415,    0.11554,    0.11693,    0.11831,    0.11967,    0.12103,    0.12238,    0.12372,    0.12506,    0.12638,    0.12769,    0.12900,    0.13029,    0.13158,    0.13285,    0.13412,    0.13537,    0.13662,    0.13786,    0.13909,    0.14031,    0.14152,    0.14272,    0.14391,    0.14509,    0.14626,    0.14742,    0.14857,    0.14972,    0.15085,    0.15197,    0.15309,    0.15420,    0.15529,    0.15638,    0.15746,    0.15853,    0.15959,    0.16064,    0.16168,    0.16271,    0.16374,    0.16475,    0.16576,    0.16675,    0.16774,    0.16872,    0.16969,    0.17066,    0.17161,    0.17255,    0.17349,    0.17442,    0.17534,    0.17625,    0.17716,    0.17805,    0.17894,    0.17982,    0.18069,    0.18155,    0.18241,    0.18326,    0.18410,    0.18493,    0.18575,    0.18657,    0.18738,    0.18818,    0.18898,    0.18976,    0.19054,    0.19132,    0.19208,    0.19284,    0.19359,    0.19433,    0.19507,    0.19580,    0.19652,    0.19724,    0.19795,    0.19865,    0.19935,    0.20004,    0.20072,    0.20140,    0.20207,    0.20274,    0.20339,    0.20405,    0.20469,    0.20533,    0.20596,    0.20659,    0.20721,    0.20783,    0.20844,    0.20904,    0.20964,    0.21023,    0.21082,    0.21140,    0.21198,    0.21255,    0.21311,    0.21367,    0.21422,    0.21477,    0.21532,    0.21585,    0.21639,    0.21691,    0.21744,    0.21795,    0.21847,    0.21897,    0.21948,    0.21998,    0.22047,    0.22096,    0.22144,    0.22192,    0.22240,    0.22287,    0.22333,    0.22379,    0.22425,    0.22470,    0.22515,    0.22559,    0.22603,    0.22647,    0.22690,    0.22732,    0.22775,    0.22816,    0.22858,    0.22899,    0.22939,    0.22980,    0.23020,    0.23059,    0.23098,    0.23137,    0.23175,    0.23213,    0.23251,    0.23288,    0.23325,    0.23361,    0.23397,    0.23433,    0.23469,    0.23504,    0.23539,    0.23573,    0.23607,    0.23641,    0.23674,    0.23708,    0.23740,    0.23773,    0.23805,    0.23837,    0.23868,    0.23900,    0.23931,    0.23961,    0.23992,    0.24022,    0.24051,    0.24081,    0.24110,    0.24139,    0.24168,    0.24196,    0.24224,    0.24252,    0.24279,    0.24307,    0.24334,    0.24360,    0.24387,    0.24413,    0.24439,    0.24465,    0.24490,    0.24515,    0.24540,    0.24565,    0.24590,    0.24614,    0.24638,    0.24662,    0.24685,    0.24708,    0.24731,    0.24754,    0.24777,    0.24799,    0.24822,    0.24844,    0.24865,    0.24887,    0.24908, 
   1.00000,    0.00000,    0.00000,    0.00001,    0.00003,    0.00008,    0.00018,    0.00036,    0.00064,    0.00102,    0.00154,    0.00219,    0.00298,    0.00392,    0.00501,    0.00623,    0.00759,    0.00908,    0.01069,    0.01242,    0.01426,    0.01620,    0.01823,    0.02035,    0.02254,    0.02481,    0.02715,    0.02956,    0.03202,    0.03453,    0.03709,    0.03970,    0.04235,    0.04505,    0.04778,    0.05054,    0.05334,    0.05617,    0.05903,    0.06191,    0.06482,    0.06775,    0.07071,    0.07368,    0.07668,    0.07970,    0.08273,    0.08577,    0.08883,    0.09191,    0.09500,    0.09809,    0.10120,    0.10432,    0.10744,    0.11057,    0.11370,    0.11685,    0.11999,    0.12314,    0.12628,    0.12943,    0.13258,    0.13573,    0.13887,    0.14201,    0.14515,    0.14829,    0.15142,    0.15454,    0.15766,    0.16077,    0.16387,    0.16696,    0.17004,    0.17312,    0.17618,    0.17923,    0.18227,    0.18530,    0.18832,    0.19132,    0.19431,    0.19729,    0.20025,    0.20319,    0.20613,    0.20904,    0.21195,    0.21483,    0.21770,    0.22055,    0.22339,    0.22621,    0.22901,    0.23180,    0.23456,    0.23731,    0.24004,    0.24276,    0.24545,    0.24813,    0.25079,    0.25343,    0.25605,    0.25866,    0.26124,    0.26381,    0.26635,    0.26888,    0.27139,    0.27388,    0.27635,    0.27880,    0.28123,    0.28365,    0.28604,    0.28842,    0.29078,    0.29311,    0.29543,    0.29773,    0.30002,    0.30228,    0.30452,    0.30675,    0.30896,    0.31114,    0.31331,    0.31547,    0.31760,    0.31971,    0.32181,    0.32389,    0.32595,    0.32799,    0.33002,    0.33203,    0.33402,    0.33599,    0.33794,    0.33988,    0.34180,    0.34371,    0.34559,    0.34746,    0.34932,    0.35115,    0.35297,    0.35477,    0.35656,    0.35833,    0.36009,    0.36183,    0.36355,    0.36526,    0.36695,    0.36862,    0.37028,    0.37193,    0.37356,    0.37517,    0.37677,    0.37836,    0.37993,    0.38148,    0.38303,    0.38455,    0.38607,    0.38756,    0.38905,    0.39052,    0.39198,    0.39342,    0.39485,    0.39627,    0.39767,    0.39906,    0.40044,    0.40180,    0.40315,    0.40449,    0.40581,    0.40713,    0.40843,    0.40971,    0.41099,    0.41225,    0.41350,    0.41474,    0.41597,    0.41719,    0.41839,    0.41959,    0.42077,    0.42194,    0.42310,    0.42425,    0.42538,    0.42651,    0.42763,    0.42873,    0.42982,    0.43091,    0.43198,    0.43304,    0.43410,    0.43514,    0.43617,    0.43720,    0.43821,    0.43921,    0.44021,    0.44119,    0.44217,    0.44313,    0.44409,    0.44503,    0.44597,    0.44690,    0.44782,    0.44873,    0.44963,    0.45053,    0.45141,    0.45229,    0.45315,    0.45401,    0.45486,    0.45571,    0.45654,    0.45737,    0.45819,    0.45900,    0.45980,    0.46060,    0.46138,    0.46216,    0.46293,    0.46370,    0.46446,    0.46521,    0.46595,    0.46668,    0.46741,    0.46813,    0.46885,    0.46956,    0.47026,    0.47095,    0.47164,    0.47232,    0.47299,    0.47366,    0.47432,    0.47498,    0.47562,    0.47627,    0.47690,    0.47753,    0.47815,    0.47877,    0.47938,    0.47999,    0.48059,    0.48118,    0.48177,    0.48235,    0.48293,    0.48350,    0.48406,    0.48462,    0.48518,    0.48573,    0.48627,    0.48681,    0.48734,    0.48787,    0.48839,    0.48891,    0.48942,    0.48993,    0.49044,    0.49093,    0.49143,    0.49192,    0.49240,    0.49288,    0.49335,    0.49382,    0.49429,    0.49475,    0.49520,    0.49566,    0.49610,    0.49655,    0.49699,    0.49742,    0.49785,    0.49828,    0.49870, 
   1.50000,    0.00000,    0.00001,    0.00004,    0.00013,    0.00032,    0.00066,    0.00118,    0.00190,    0.00285,    0.00403,    0.00544,    0.00707,    0.00893,    0.01100,    0.01328,    0.01574,    0.01837,    0.02117,    0.02412,    0.02721,    0.03042,    0.03376,    0.03720,    0.04074,    0.04437,    0.04809,    0.05188,    0.05575,    0.05969,    0.06368,    0.06774,    0.07185,    0.07601,    0.08022,    0.08448,    0.08878,    0.09311,    0.09749,    0.10190,    0.10634,    0.11081,    0.11532,    0.11984,    0.12440,    0.12898,    0.13357,    0.13819,    0.14283,    0.14748,    0.15215,    0.15683,    0.16152,    0.16622,    0.17092,    0.17564,    0.18036,    0.18508,    0.18981,    0.19454,    0.19926,    0.20399,    0.20871,    0.21342,    0.21813,    0.22284,    0.22753,    0.23222,    0.23690,    0.24156,    0.24622,    0.25086,    0.25548,    0.26010,    0.26469,    0.26927,    0.27383,    0.27838,    0.28290,    0.28741,    0.29189,    0.29635,    0.30080,    0.30522,    0.30962,    0.31399,    0.31834,    0.32267,    0.32697,    0.33125,    0.33550,    0.33973,    0.34393,    0.34811,    0.35226,    0.35638,    0.36048,    0.36455,    0.36859,    0.37260,    0.37659,    0.38055,    0.38448,    0.38838,    0.39226,    0.39610,    0.39992,    0.40371,    0.40747,    0.41120,    0.41491,    0.41858,    0.42223,    0.42585,    0.42944,    0.43300,    0.43653,    0.44004,    0.44352,    0.44696,    0.45038,    0.45378,    0.45714,    0.46047,    0.46378,    0.46706,    0.47031,    0.47354,    0.47674,    0.47991,    0.48305,    0.48617,    0.48925,    0.49232,    0.49535,    0.49836,    0.50134,    0.50430,    0.50723,    0.51013,    0.51301,    0.51587,    0.51869,    0.52149,    0.52427,    0.52702,    0.52975,    0.53245,    0.53513,    0.53778,    0.54041,    0.54302,    0.54560,    0.54816,    0.55069,    0.55321,    0.55569,    0.55816,    0.56060,    0.56302,    0.56542,    0.56779,    0.57015,    0.57248,    0.57479,    0.57708,    0.57934,    0.58159,    0.58382,    0.58602,    0.58820,    0.59037,    0.59251,    0.59463,    0.59673,    0.59881,    0.60088,    0.60292,    0.60494,    0.60695,    0.60894,    0.61090,    0.61285,    0.61478,    0.61669,    0.61859,    0.62046,    0.62232,    0.62416,    0.62598,    0.62779,    0.62957,    0.63135,    0.63310,    0.63484,    0.63656,    0.63826,    0.63995,    0.64162,    0.64328,    0.64492,    0.64654,    0.64815,    0.64974,    0.65132,    0.65288,    0.65443,    0.65596,    0.65748,    0.65898,    0.66047,    0.66195,    0.66341,    0.66485,    0.66629,    0.66770,    0.66911,    0.67050,    0.67188,    0.67324,    0.67460,    0.67593,    0.67726,    0.67857,    0.67987,    0.68116,    0.68244,    0.68370,    0.68495,    0.68619,    0.68741,    0.68863,    0.68983,    0.69102,    0.69220,    0.69337,    0.69453,    0.69567,    0.69681,    0.69793,    0.69905,    0.70015,    0.70124,    0.70232,    0.70339,    0.70445,    0.70550,    0.70654,    0.70757,    0.70859,    0.70960,    0.71060,    0.71159,    0.71257,    0.71354,    0.71450,    0.71546,    0.71640,    0.71733,    0.71826,    0.71917,    0.72008,    0.72098,    0.72187,    0.72275,    0.72362,    0.72449,    0.72534,    0.72619,    0.72703,    0.72786,    0.72868,    0.72950,    0.73030,    0.73110,    0.73189,    0.73268,    0.73345,    0.73422,    0.73498,    0.73574,    0.73648,    0.73722,    0.73795,    0.73868,    0.73940,    0.74011,    0.74081,    0.74151,    0.74220,    0.74288,    0.74356,    0.74423,    0.74489,    0.74555,    0.74620,    0.74685,    0.74748,    0.74812,    0.74874,    0.74936, 
   2.00000,    0.00000,    0.00004,    0.00020,    0.00056,    0.00121,    0.00219,    0.00354,    0.00525,    0.00733,    0.00975,    0.01249,    0.01554,    0.01886,    0.02244,    0.02625,    0.03026,    0.03447,    0.03884,    0.04337,    0.04804,    0.05284,    0.05776,    0.06278,    0.06790,    0.07312,    0.07842,    0.08379,    0.08924,    0.09476,    0.10034,    0.10599,    0.11169,    0.11745,    0.12325,    0.12911,    0.13501,    0.14095,    0.14693,    0.15295,    0.15901,    0.16509,    0.17121,    0.17736,    0.18353,    0.18973,    0.19594,    0.20218,    0.20843,    0.21470,    0.22098,    0.22727,    0.23357,    0.23988,    0.24619,    0.25250,    0.25882,    0.26513,    0.27144,    0.27775,    0.28405,    0.29035,    0.29663,    0.30290,    0.30917,    0.31541,    0.32165,    0.32786,    0.33406,    0.34024,    0.34640,    0.35253,    0.35865,    0.36474,    0.37081,    0.37685,    0.38287,    0.38886,    0.39482,    0.40075,    0.40665,    0.41252,    0.41836,    0.42417,    0.42995,    0.43569,    0.44141,    0.44708,    0.45273,    0.45834,    0.46391,    0.46945,    0.47495,    0.48042,    0.48585,    0.49124,    0.49660,    0.50192,    0.50720,    0.51245,    0.51766,    0.52283,    0.52796,    0.53306,    0.53811,    0.54313,    0.54811,    0.55305,    0.55796,    0.56282,    0.56765,    0.57244,    0.57719,    0.58191,    0.58658,    0.59122,    0.59582,    0.60038,    0.60491,    0.60940,    0.61385,    0.61826,    0.62264,    0.62697,    0.63128,    0.63554,    0.63977,    0.64396,    0.64812,    0.65224,    0.65632,    0.66037,    0.66439,    0.66837,    0.67231,    0.67622,    0.68009,    0.68393,    0.68774,    0.69151,    0.69524,    0.69895,    0.70262,    0.70626,    0.70986,    0.71343,    0.71697,    0.72048,    0.72395,    0.72740,    0.73081,    0.73419,    0.73754,    0.74086,    0.74415,    0.74740,    0.75063,    0.75383,    0.75700,    0.76014,    0.76325,    0.76633,    0.76938,    0.77240,    0.77540,    0.77836,    0.78130,    0.78422,    0.78710,    0.78996,    0.79279,    0.79559,    0.79837,    0.80112,    0.80384,    0.80654,    0.80922,    0.81187,    0.81449,    0.81709,    0.81966,    0.82221,    0.82474,    0.82724,    0.82972,    0.83217,    0.83460,    0.83701,    0.83939,    0.84175,    0.84409,    0.84641,    0.84870,    0.85098,    0.85323,    0.85546,    0.85766,    0.85985,    0.86202,    0.86416,    0.86629,    0.86839,    0.87047,    0.87254,    0.87458,    0.87661,    0.87861,    0.88060,    0.88256,    0.88451,    0.88644,    0.88835,    0.89024,    0.89212,    0.89397,    0.89581,    0.89763,    0.89943,    0.90122,    0.90298,    0.90473,    0.90647,    0.90819,    0.90989,    0.91157,    0.91324,    0.91489,    0.91652,    0.91814,    0.91975,    0.92134,    0.92291,    0.92447,    0.92601,    0.92754,    0.92905,    0.93055,    0.93204,    0.93351,    0.93496,    0.93640,    0.93783,    0.93924,    0.94064,    0.94203,    0.94340,    0.94476,    0.94611,    0.94744,    0.94876,    0.95007,    0.95137,    0.95265,    0.95392,    0.95518,    0.95642,    0.95766,    0.95888,    0.96009,    0.96129,    0.96247,    0.96365,    0.96481,    0.96596,    0.96710,    0.96823,    0.96935,    0.97046,    0.97156,    0.97264,    0.97372,    0.97479,    0.97584,    0.97689,    0.97792,    0.97895,    0.97996,    0.98096,    0.98196,    0.98295,    0.98392,    0.98489,    0.98585,    0.98679,    0.98773,    0.98866,    0.98958,    0.99049,    0.99140,    0.99229,    0.99318,    0.99405,    0.99492,    0.99578,    0.99663,    0.99747,    0.99831,    0.99914,    0.99995,    1.00076,    1.00157, 
   2.50000,    0.00000,    0.00025,    0.00094,    0.00221,    0.00410,    0.00661,    0.00970,    0.01333,    0.01742,    0.02193,    0.02679,    0.03197,    0.03742,    0.04311,    0.04899,    0.05506,    0.06128,    0.06764,    0.07412,    0.08071,    0.08740,    0.09418,    0.10104,    0.10798,    0.11499,    0.12208,    0.12923,    0.13644,    0.14370,    0.15103,    0.15841,    0.16584,    0.17332,    0.18085,    0.18842,    0.19603,    0.20368,    0.21137,    0.21909,    0.22684,    0.23462,    0.24243,    0.25026,    0.25811,    0.26598,    0.27387,    0.28177,    0.28968,    0.29759,    0.30552,    0.31345,    0.32137,    0.32930,    0.33723,    0.34514,    0.35305,    0.36095,    0.36884,    0.37672,    0.38458,    0.39242,    0.40024,    0.40804,    0.41582,    0.42358,    0.43130,    0.43901,    0.44668,    0.45432,    0.46194,    0.46952,    0.47706,    0.48457,    0.49205,    0.49949,    0.50689,    0.51426,    0.52158,    0.52887,    0.53612,    0.54332,    0.55048,    0.55760,    0.56467,    0.57171,    0.57869,    0.58564,    0.59254,    0.59939,    0.60619,    0.61296,    0.61967,    0.62634,    0.63296,    0.63953,    0.64606,    0.65254,    0.65897,    0.66535,    0.67169,    0.67797,    0.68421,    0.69041,    0.69655,    0.70264,    0.70869,    0.71469,    0.72064,    0.72655,    0.73241,    0.73821,    0.74398,    0.74969,    0.75536,    0.76098,    0.76655,    0.77208,    0.77756,    0.78299,    0.78838,    0.79372,    0.79901,    0.80426,    0.80947,    0.81463,    0.81974,    0.82481,    0.82984,    0.83482,    0.83975,    0.84465,    0.84950,    0.85430,    0.85907,    0.86379,    0.86847,    0.87310,    0.87770,    0.88225,    0.88676,    0.89124,    0.89567,    0.90006,    0.90441,    0.90872,    0.91299,    0.91722,    0.92141,    0.92557,    0.92968,    0.93376,    0.93780,    0.94180,    0.94577,    0.94970,    0.95359,    0.95745,    0.96127,    0.96505,    0.96880,    0.97251,    0.97619,    0.97984,    0.98345,    0.98702,    0.99056,    0.99407,    0.99755,    1.00099,    1.00440,    1.00778,    1.01113,    1.01444,    1.01773,    1.02098,    1.02420,    1.02739,    1.03055,    1.03368,    1.03678,    1.03985,    1.04289,    1.04591,    1.04889,    1.05185,    1.05477,    1.05767,    1.06054,    1.06339,    1.06620,    1.06899,    1.07176,    1.07449,    1.07720,    1.07989,    1.08255,    1.08518,    1.08779,    1.09037,    1.09293,    1.09546,    1.09797,    1.10046,    1.10292,    1.10535,    1.10777,    1.11016,    1.11253,    1.11487,    1.11719,    1.11949,    1.12177,    1.12403,    1.12626,    1.12847,    1.13066,    1.13283,    1.13498,    1.13711,    1.13922,    1.14130,    1.14337,    1.14542,    1.14744,    1.14945,    1.15144,    1.15341,    1.15536,    1.15729,    1.15920,    1.16110,    1.16297,    1.16483,    1.16667,    1.16849,    1.17029,    1.17208,    1.17385,    1.17560,    1.17734,    1.17905,    1.18075,    1.18244,    1.18411,    1.18576,    1.18740,    1.18902,    1.19062,    1.19221,    1.19379,    1.19534,    1.19689,    1.19842,    1.19993,    1.20143,    1.20291,    1.20438,    1.20584,    1.20728,    1.20871,    1.21012,    1.21152,    1.21291,    1.21428,    1.21564,    1.21699,    1.21832,    1.21964,    1.22095,    1.22225,    1.22353,    1.22480,    1.22606,    1.22730,    1.22853,    1.22976,    1.23096,    1.23216,    1.23335,    1.23452,    1.23569,    1.23684,    1.23798,    1.23911,    1.24023,    1.24133,    1.24243,    1.24352,    1.24459,    1.24566,    1.24671,    1.24776,    1.24879,    1.24982,    1.25083,    1.25184,    1.25283,    1.25382,    1.25479,    1.25576, 
   3.00000,    0.00000,    0.00133,    0.00388,    0.00759,    0.01231,    0.01787,    0.02411,    0.03089,    0.03811,    0.04566,    0.05348,    0.06152,    0.06972,    0.07806,    0.08650,    0.09503,    0.10364,    0.11230,    0.12102,    0.12979,    0.13860,    0.14746,    0.15636,    0.16531,    0.17430,    0.18334,    0.19242,    0.20154,    0.21070,    0.21991,    0.22915,    0.23844,    0.24776,    0.25712,    0.26651,    0.27594,    0.28539,    0.29487,    0.30437,    0.31390,    0.32344,    0.33300,    0.34257,    0.35215,    0.36174,    0.37133,    0.38092,    0.39051,    0.40010,    0.40968,    0.41925,    0.42881,    0.43835,    0.44787,    0.45738,    0.46686,    0.47632,    0.48575,    0.49516,    0.50453,    0.51388,    0.52319,    0.53246,    0.54170,    0.55090,    0.56006,    0.56918,    0.57825,    0.58729,    0.59627,    0.60521,    0.61411,    0.62295,    0.63175,    0.64049,    0.64919,    0.65783,    0.66642,    0.67496,    0.68345,    0.69188,    0.70026,    0.70858,    0.71684,    0.72505,    0.73320,    0.74130,    0.74934,    0.75732,    0.76525,    0.77311,    0.78092,    0.78867,    0.79637,    0.80400,    0.81158,    0.81910,    0.82656,    0.83396,    0.84130,    0.84859,    0.85581,    0.86298,    0.87009,    0.87715,    0.88414,    0.89108,    0.89796,    0.90478,    0.91155,    0.91826,    0.92491,    0.93151,    0.93805,    0.94453,    0.95096,    0.95733,    0.96365,    0.96992,    0.97612,    0.98228,    0.98838,    0.99443,    1.00042,    1.00636,    1.01225,    1.01808,    1.02387,    1.02960,    1.03528,    1.04091,    1.04648,    1.05201,    1.05749,    1.06292,    1.06829,    1.07362,    1.07890,    1.08414,    1.08932,    1.09446,    1.09955,    1.10459,    1.10959,    1.11454,    1.11944,    1.12430,    1.12911,    1.13388,    1.13861,    1.14329,    1.14792,    1.15252,    1.15707,    1.16157,    1.16604,    1.17046,    1.17484,    1.17919,    1.18349,    1.18774,    1.19196,    1.19614,    1.20028,    1.20438,    1.20845,    1.21247,    1.21645,    1.22040,    1.22431,    1.22818,    1.23202,    1.23582,    1.23958,    1.24331,    1.24700,    1.25066,    1.25428,    1.25787,    1.26142,    1.26494,    1.26842,    1.27188,    1.27529,    1.27868,    1.28203,    1.28536,    1.28865,    1.29190,    1.29513,    1.29833,    1.30149,    1.30463,    1.30773,    1.31081,    1.31385,    1.31687,    1.31985,    1.32281,    1.32574,    1.32864,    1.33152,    1.33436,    1.33718,    1.33997,    1.34274,    1.34547,    1.34819,    1.35087,    1.35353,    1.35616,    1.35877,    1.36135,    1.36391,    1.36644,    1.36895,    1.37144,    1.37390,    1.37633,    1.37875,    1.38114,    1.38350,    1.38585,    1.38817,    1.39047,    1.39274,    1.39500,    1.39723,    1.39944,    1.40163,    1.40380,    1.40595,    1.40807,    1.41018,    1.41226,    1.41433,    1.41637,    1.41840,    1.42040,    1.42239,    1.42436,    1.42630,    1.42823,    1.43014,    1.43204,    1.43391,    1.43576,    1.43760,    1.43942,    1.44122,    1.44301,    1.44477,    1.44652,    1.44826,    1.44997,    1.45167,    1.45335,    1.45502,    1.45667,    1.45831,    1.45992,    1.46153,    1.46311,    1.46468,    1.46624,    1.46778,    1.46931,    1.47082,    1.47232,    1.47380,    1.47527,    1.47672,    1.47816,    1.47959,    1.48100,    1.48240,    1.48378,    1.48515,    1.48651,    1.48785,    1.48918,    1.49050,    1.49181,    1.49310,    1.49438,    1.49565,    1.49691,    1.49815,    1.49938,    1.50060,    1.50181,    1.50300,    1.50419,    1.50536,    1.50652,    1.50767,    1.50881,    1.50994,    1.51105,    1.51216, 
